,index,estimator,value,x,se,bias,variance
55,9,MIIPS,0.3599519055026638,1500,0.5512914857625759,0.517288764960884,0.001227778752893795
56,9,RIPS,4.809537999762271,1500,5.957251530758163,0.11869246966897525,5.229356741680538
57,9,MRIPS,0.4295090302392036,1500,0.47987322247270114,0.31115391629796113,0.29902359742400564
58,9,MRIPS (w/SLOPE),0.3945515375375693,1500,0.5151470433572807,0.3675159551394101,0.09329212014613734
59,9,AIPS (w/UBT),4.8316978280270835,1500,6.034890008255908,0.25134078113699054,1.5023940443150998
60,10,MSIPS,0.37044706264221594,1500,0.5401982641018088,0.2925631791716674,0.7096422025584705
61,10,MIIPS,0.3332530296665745,1500,0.5800200277796327,0.517288764960884,0.001227778752893795
62,10,RIPS,0.3763815225310112,1500,0.533975530972568,0.11869246966897525,5.229356741680538
63,10,MRIPS,0.5317599738651412,1500,0.3838773924365666,0.31115391629796113,0.29902359742400564
64,10,MRIPS (w/SLOPE),0.35625602537110107,1500,0.555224817917159,0.3675159551394101,0.09329212014613734
65,10,AIPS (w/UBT),0.43481408670814153,1500,0.47462947853727694,0.25134078113699054,1.5023940443150998
66,11,MSIPS,0.3522757735571506,1500,0.5594764289473363,0.2925631791716674,0.7096422025584705
67,11,MIIPS,0.3913998065363667,1500,0.5183887663115155,0.517288764960884,0.001227778752893795
68,11,RIPS,6.754028688917645,1500,14.682987629575567,0.11869246966897525,5.229356741680538
69,11,MRIPS,0.5552240116494516,1500,0.3633584406656883,0.31115391629796113,0.29902359742400564
70,11,MRIPS (w/SLOPE),0.3592643749189537,1500,0.5520221300773642,0.3675159551394101,0.09329212014613734
71,11,AIPS (w/UBT),0.4504267626156707,1500,0.45936438827794585,0.25134078113699054,1.5023940443150998
72,12,MSIPS,0.15756205745882176,1500,0.7872657119336902,0.2925631791716674,0.7096422025584705
73,12,MIIPS,0.44638414624362244,1500,0.46329306520162244,0.517288764960884,0.001227778752893795
74,12,RIPS,0.3980916142133335,1500,0.5115180104812285,0.11869246966897525,5.229356741680538
75,12,MRIPS,0.4149034667298276,1500,0.49445881798830593,0.31115391629796113,0.29902359742400564
76,12,MRIPS (w/SLOPE),0.5549195508211603,1500,0.3636210783422867,0.3675159551394101,0.09329212014613734
77,12,AIPS (w/UBT),0.45350604546678136,1500,0.45638311764086914,0.25134078113699054,1.5023940443150998
78,13,MSIPS,0.07840091801698938,1500,0.8909696885720435,0.2925631791716674,0.7096422025584705
79,13,MIIPS,0.3484420547001047,1500,0.5635868486593298,0.517288764960884,0.001227778752893795
80,13,RIPS,0.29427291115970095,1500,0.6232737344876991,0.11869246966897525,5.229356741680538
81,13,MRIPS,0.2320591189835515,1500,0.6955304484846194,0.31115391629796113,0.29902359742400564
82,13,MRIPS (w/SLOPE),0.3532251583346112,1500,0.5584608458597979,0.3675159551394101,0.09329212014613734
83,13,AIPS (w/UBT),0.8201557645560678,1500,0.17078363796945684,0.25134078113699054,1.5023940443150998
84,14,MSIPS,0.24861709014914687,1500,0.6759126875376829,0.2925631791716674,0.7096422025584705
85,14,MIIPS,0.45076626084075905,1500,0.45903522008106445,0.517288764960884,0.001227778752893795
86,14,RIPS,0.9894505016583904,1500,0.08534937380439547,0.11869246966897525,5.229356741680538
87,14,MRIPS,0.3704094402016626,1500,0.540237829088952,0.31115391629796113,0.29902359742400564
88,14,MRIPS (w/SLOPE),0.7063227004908254,1500,0.24472418683891214,0.3675159551394101,0.09329212014613734
89,14,AIPS (w/UBT),0.5159283641453472,1500,0.39804029618834214,0.25134078113699054,1.5023940443150998
90,15,MSIPS,0.2583699879665923,1500,0.6644888580241365,0.2925631791716674,0.7096422025584705
91,15,MIIPS,0.3824254344571479,1500,0.5276750813293508,0.517288764960884,0.001227778752893795
92,15,RIPS,0.3012268617674124,1500,0.6154434051557786,0.11869246966897525,5.229356741680538
93,15,MRIPS,0.3822895702750038,1500,0.5278163015371844,0.31115391629796113,0.29902359742400564
94,15,MRIPS (w/SLOPE),0.35874727536870965,1500,0.5525719747600919,0.3675159551394101,0.09329212014613734
95,15,AIPS (w/UBT),0.5747436040201128,1500,0.3467182584162296,0.25134078113699054,1.5023940443150998
96,16,MSIPS,0.41362024529944713,1500,0.4957507200359619,0.2925631791716674,0.7096422025584705
97,16,MIIPS,0.4735600219108863,1500,0.4372048808437078,0.517288764960884,0.001227778752893795
98,16,RIPS,0.5056921145381296,1500,0.4073341768237264,0.11869246966897525,5.229356741680538
99,16,MRIPS,0.5233675124394707,1500,0.391353306642721,0.31115391629796113,0.29902359742400564
100,16,MRIPS (w/SLOPE),0.8876067286514987,1500,0.13322885839393633,0.3675159551394101,0.09329212014613734
101,16,AIPS (w/UBT),0.45609598779602756,1500,0.4538831267536412,0.25134078113699054,1.5023940443150998
102,17,MSIPS,7.112050464650574,1500,16.71148073702024,0.2925631791716674,0.7096422025584705
103,17,MIIPS,0.5213067442977994,1500,0.3932000416995972,0.517288764960884,0.001227778752893795
104,17,RIPS,1.4351788725400565,1500,0.0007144050890490191,0.11869246966897525,5.229356741680538
105,17,MRIPS,7.207223331973919,1500,17.272789522160217,0.31115391629796113,0.29902359742400564
106,17,MRIPS (w/SLOPE),0.7666052461610797,1500,0.20391534150027152,0.3675159551394101,0.09329212014613734
107,17,AIPS (w/UBT),1.9140917250205443,1500,0.13641430820090147,0.25134078113699054,1.5023940443150998
108,18,MSIPS,0.37593694512823056,1500,0.5344404551006533,0.2925631791716674,0.7096422025584705
109,18,MIIPS,0.3898304113006102,1500,0.5200067648527752,0.517288764960884,0.001227778752893795
110,18,RIPS,0.31378316867015926,1500,0.6014300556184023,0.11869246966897525,5.229356741680538
111,18,MRIPS,0.5694372173930639,1500,0.3512032793115339,0.31115391629796113,0.29902359742400564
112,18,MRIPS (w/SLOPE),0.6985696843400235,1500,0.2502426291206928,0.3675159551394101,0.09329212014613734
113,18,AIPS (w/UBT),0.5086345309395639,1500,0.4046516610155207,0.25134078113699054,1.5023940443150998
114,19,MSIPS,0.7674461134745019,1500,0.203372413083516,0.2925631791716674,0.7096422025584705
115,19,MIIPS,0.31668039537055254,1500,0.5982195471496996,0.517288764960884,0.001227778752893795
116,19,RIPS,0.49855308106278956,1500,0.4138794619330956,0.11869246966897525,5.229356741680538
117,19,MRIPS,0.7715143236882148,1500,0.20075588582224896,0.31115391629796113,0.29902359742400564
118,19,MRIPS (w/SLOPE),1.0538158833988422,1500,0.06056476452061777,0.3675159551394101,0.09329212014613734
119,19,AIPS (w/UBT),0.7499253871641365,1500,0.21483470717819111,0.25134078113699054,1.5023940443150998
120,20,MSIPS,0.7454608054445786,1500,0.21780573209751794,0.2925631791716674,0.7096422025584705
121,20,MIIPS,0.4036103956723399,1500,0.5058861380674354,0.517288764960884,0.001227778752893795
122,20,RIPS,0.77306647396771,1500,0.1997620630420824,0.11869246966897525,5.229356741680538
123,20,MRIPS,0.416879414781573,1500,0.4924727991833546,0.31115391629796113,0.29902359742400564
124,20,MRIPS (w/SLOPE),0.3287111886154785,1500,0.5849797618737409,0.3675159551394101,0.09329212014613734
125,20,AIPS (w/UBT),0.9860456024967194,1500,0.08677856627640738,0.25134078113699054,1.5023940443150998
126,21,MSIPS,0.20822032830088708,1500,0.7242673372764997,0.2925631791716674,0.7096422025584705
127,21,MIIPS,0.3130056825477798,1500,0.6022930747897711,0.517288764960884,0.001227778752893795
128,21,RIPS,0.16823259987215677,1500,0.7737774985432158,0.11869246966897525,5.229356741680538
129,21,MRIPS,0.21264175317226583,1500,0.7188935138875603,0.31115391629796113,0.29902359742400564
130,21,MRIPS (w/SLOPE),0.2947155800137706,1500,0.6227738026611396,0.3675159551394101,0.09329212014613734
131,21,AIPS (w/UBT),0.4558521210617391,1500,0.4541182309225906,0.25134078113699054,1.5023940443150998
132,22,MSIPS,0.24368506099532078,1500,0.681726772690302,0.2925631791716674,0.7096422025584705
133,22,MIIPS,0.3763877212089104,1500,0.5339690500333203,0.517288764960884,0.001227778752893795
134,22,RIPS,0.49680696814226727,1500,0.41548829215939775,0.11869246966897525,5.229356741680538
135,22,MRIPS,0.502094609016843,1500,0.41062595970014115,0.31115391629796113,0.29902359742400564
136,22,MRIPS (w/SLOPE),0.3896120594787076,1500,0.5202320786948299,0.3675159551394101,0.09329212014613734
137,22,AIPS (w/UBT),0.41533605431951653,1500,0.49402368394639645,0.25134078113699054,1.5023940443150998
138,23,MSIPS,0.617551573991357,1500,0.31159059479466944,0.2925631791716674,0.7096422025584705
139,23,MIIPS,0.4647713121390122,1500,0.4455591236108448,0.517288764960884,0.001227778752893795
140,23,RIPS,0.6921168591310309,1500,0.25488253687179113,0.11869246966897525,5.229356741680538
141,23,MRIPS,0.5236217078904494,1500,0.39112581331116714,0.31115391629796113,0.29902359742400564
142,23,MRIPS (w/SLOPE),0.42501607632430044,1500,0.4843367800291739,0.3675159551394101,0.09329212014613734
143,23,AIPS (w/UBT),0.4602530566796833,1500,0.44988479209652,0.25134078113699054,1.5023940443150998
144,24,MSIPS,0.4025182232848239,1500,0.5069982169167673,0.2925631791716674,0.7096422025584705
145,24,MIIPS,0.46219538017728656,1500,0.4480226978841679,0.517288764960884,0.001227778752893795
146,24,RIPS,0.44677000337601913,1500,0.4629173611498972,0.11869246966897525,5.229356741680538
147,24,MRIPS,0.39735233589253244,1500,0.5122748059141125,0.31115391629796113,0.29902359742400564
148,24,MRIPS (w/SLOPE),0.44915408306904275,1500,0.46059939367116653,0.3675159551394101,0.09329212014613734
149,24,AIPS (w/UBT),0.6152785309538398,1500,0.3134086684529442,0.25134078113699054,1.5023940443150998
150,25,MSIPS,0.10120567977610348,1500,0.860436859549567,0.2925631791716674,0.7096422025584705
151,25,MIIPS,0.3235024558611848,1500,0.5906937414121826,0.517288764960884,0.001227778752893795
152,25,RIPS,0.18429052197048212,1500,0.7536989759571798,0.11869246966897525,5.229356741680538
153,25,MRIPS,0.35800875906361634,1500,0.5533577319166142,0.31115391629796113,0.29902359742400564
154,25,MRIPS (w/SLOPE),0.3241519238313444,1500,0.5899797596005933,0.3675159551394101,0.09329212014613734
155,25,AIPS (w/UBT),0.17715985715099772,1500,0.7625824449030827,0.25134078113699054,1.5023940443150998
156,26,MSIPS,0.2240222140219838,1500,0.7051536791613484,0.2925631791716674,0.7096422025584705
157,26,MIIPS,0.26624304494859247,1500,0.6553379586126071,0.517288764960884,0.001227778752893795
158,26,RIPS,0.1702690810304062,1500,0.7712165068551834,0.11869246966897525,5.229356741680538
159,26,MRIPS,0.22780612576962123,1500,0.7006146618983561,0.31115391629796113,0.29902359742400564
160,26,MRIPS (w/SLOPE),0.5335863166354622,1500,0.38226005769261495,0.3675159551394101,0.09329212014613734
161,26,AIPS (w/UBT),0.16371429550416955,1500,0.7794746827441763,0.25134078113699054,1.5023940443150998
162,27,MSIPS,1.669005889188423,1500,0.03763927164610442,0.2925631791716674,0.7096422025584705
163,27,MIIPS,0.3419606933606386,1500,0.5705702226487162,0.517288764960884,0.001227778752893795
164,27,RIPS,1.668630269463427,1500,0.0375350764625935,0.11869246966897525,5.229356741680538
165,27,MRIPS,1.2557219680742377,1500,0.010333797195091681,0.31115391629796113,0.29902359742400564
166,27,MRIPS (w/SLOPE),0.6630363691895812,1500,0.276321735075422,0.3675159551394101,0.09329212014613734
167,27,AIPS (w/UBT),0.30448396450194976,1500,0.611792844350429,0.25134078113699054,1.5023940443150998
168,28,MSIPS,0.42863509509022324,1500,0.48073982095595297,0.2925631791716674,0.7096422025584705
169,28,MIIPS,0.3629980484137027,1500,0.5480601458816895,0.517288764960884,0.001227778752893795
170,28,RIPS,0.1767159225002017,1500,0.7631372250772978,0.11869246966897525,5.229356741680538
171,28,MRIPS,0.48725084703020693,1500,0.42434837005593,0.31115391629796113,0.29902359742400564
172,28,MRIPS (w/SLOPE),0.27582945426599337,1500,0.6442812814879126,0.3675159551394101,0.09329212014613734
173,28,AIPS (w/UBT),0.33890046829919085,1500,0.573882421090641,0.25134078113699054,1.5023940443150998
174,29,MSIPS,0.8265885259949173,1500,0.16700117036184034,0.2925631791716674,0.7096422025584705
175,29,MIIPS,0.36562543285227667,1500,0.5452806529614816,0.517288764960884,0.001227778752893795
176,29,RIPS,0.7084843988450588,1500,0.2431965022448206,0.11869246966897525,5.229356741680538
177,29,MRIPS,0.9446818469571547,1500,0.10508858157339108,0.31115391629796113,0.29902359742400564
178,29,MRIPS (w/SLOPE),0.6694206724407364,1500,0.2715408345126086,0.3675159551394101,0.09329212014613734
179,29,AIPS (w/UBT),0.5756595699533014,1500,0.3459469901257101,0.25134078113699054,1.5023940443150998
180,30,MSIPS,3.520003994010456,1500,2.304974573783187,0.2925631791716674,0.7096422025584705
181,30,MIIPS,0.3692793341013909,1500,0.5414269609691233,0.517288764960884,0.001227778752893795
182,30,RIPS,1.5409963621716316,1500,0.01049196474175753,0.11869246966897525,5.229356741680538
183,30,MRIPS,0.5550904359656144,1500,0.3634736556528754,0.31115391629796113,0.29902359742400564
184,30,MRIPS (w/SLOPE),0.44084539363594305,1500,0.468702870939454,0.3675159551394101,0.09329212014613734
185,30,AIPS (w/UBT),1.0345231852960362,1500,0.06754858690390846,0.25134078113699054,1.5023940443150998
186,31,MSIPS,0.17407716145834023,1500,0.7664390184994536,0.2925631791716674,0.7096422025584705
187,31,MIIPS,0.41003231557836445,1500,0.4993718659324557,0.517288764960884,0.001227778752893795
188,31,RIPS,0.7248753530930244,1500,0.23176855683192488,0.11869246966897525,5.229356741680538
189,31,MRIPS,0.3815255625481522,1500,0.5286107797747621,0.31115391629796113,0.29902359742400564
190,31,MRIPS (w/SLOPE),0.3304432232974905,1500,0.5830858725879801,0.3675159551394101,0.09329212014613734
191,31,AIPS (w/UBT),5.925443172966242,1500,10.491560167830494,0.25134078113699054,1.5023940443150998
192,32,MSIPS,0.2503837112410561,1500,0.673836176277576,0.2925631791716674,0.7096422025584705
193,32,MIIPS,0.36030672832104166,1500,0.5509146019713568,0.517288764960884,0.001227778752893795
194,32,RIPS,0.3287036046998768,1500,0.5849880612407979,0.11869246966897525,5.229356741680538
195,32,MRIPS,0.46694451537695186,1500,0.4434859939211276,0.31115391629796113,0.29902359742400564
196,32,MRIPS (w/SLOPE),0.6712540180501756,1500,0.2701756399741725,0.3675159551394101,0.09329212014613734
197,32,AIPS (w/UBT),0.7662186799977968,1500,0.20416518109822204,0.25134078113699054,1.5023940443150998
198,33,MSIPS,0.3779714631426442,1500,0.532314479985257,0.2925631791716674,0.7096422025584705
199,33,MIIPS,0.3757535787978139,1500,0.5346322723857404,0.517288764960884,0.001227778752893795
200,33,RIPS,1.0006176655257695,1500,0.08074528679616581,0.11869246966897525,5.229356741680538
201,33,MRIPS,0.6295463273076731,1500,0.30208428445594704,0.31115391629796113,0.29902359742400564
202,33,MRIPS (w/SLOPE),0.6913844903973565,1500,0.25541184023141966,0.3675159551394101,0.09329212014613734
203,33,AIPS (w/UBT),0.7725613668823709,1500,0.20008520623716236,0.25134078113699054,1.5023940443150998
204,34,MSIPS,0.4108010793387464,1500,0.49859487593831037,0.2925631791716674,0.7096422025584705
205,34,MIIPS,0.3294438889648435,1500,0.5841782176392626,0.517288764960884,0.001227778752893795
206,34,RIPS,0.4704935795305481,1500,0.44011075411306155,0.11869246966897525,5.229356741680538
207,34,MRIPS,0.3927131687023687,1500,0.5170366677658591,0.31115391629796113,0.29902359742400564
208,34,MRIPS (w/SLOPE),0.31229206738709264,1500,0.6030857409977769,0.3675159551394101,0.09329212014613734
209,34,AIPS (w/UBT),0.529583619941771,1500,0.3858091412194595,0.25134078113699054,1.5023940443150998
210,35,MSIPS,0.23343814930867446,1500,0.6938858705439693,0.2925631791716674,0.7096422025584705
211,35,MIIPS,0.4146580214263157,1500,0.4947057932935025,0.517288764960884,0.001227778752893795
212,35,RIPS,0.8215722467422405,1500,0.16994710901994153,0.11869246966897525,5.229356741680538
213,35,MRIPS,0.31452564108139236,1500,0.6006064796762569,0.31115391629796113,0.29902359742400564
214,35,MRIPS (w/SLOPE),0.3365767567948079,1500,0.5764038657511488,0.3675159551394101,0.09329212014613734
215,35,AIPS (w/UBT),0.40433233144628644,1500,0.5051517142301278,0.25134078113699054,1.5023940443150998
216,36,MSIPS,0.3725414177917989,1500,0.5379980570710002,0.2925631791716674,0.7096422025584705
217,36,MIIPS,0.3956887010481114,1500,0.5139799063393085,0.517288764960884,0.001227778752893795
218,36,RIPS,0.310583166682748,1500,0.6049860647264774,0.11869246966897525,5.229356741680538
219,36,MRIPS,0.32995156124397085,1500,0.5836231671970096,0.31115391629796113,0.29902359742400564
220,36,MRIPS (w/SLOPE),0.43923000816722646,1500,0.4702865635585426,0.3675159551394101,0.09329212014613734
221,36,AIPS (w/UBT),0.28369099602328834,1500,0.6352842171776182,0.25134078113699054,1.5023940443150998
222,37,MSIPS,0.33337558338049983,1500,0.579886490509726,0.2925631791716674,0.7096422025584705
223,37,MIIPS,0.4242139476008947,1500,0.4851358343911989,0.517288764960884,0.001227778752893795
224,37,RIPS,0.27422509877189577,1500,0.646125142900565,0.11869246966897525,5.229356741680538
225,37,MRIPS,0.5945942680330203,1500,0.3301958259098406,0.31115391629796113,0.29902359742400564
226,37,MRIPS (w/SLOPE),0.37442285395077346,1500,0.5360253586332897,0.3675159551394101,0.09329212014613734
227,37,AIPS (w/UBT),0.2710908938818343,1500,0.6497348380355089,0.25134078113699054,1.5023940443150998
228,38,MSIPS,0.25656166423633747,1500,0.666599643189511,0.2925631791716674,0.7096422025584705
229,38,MIIPS,0.3847218322337402,1500,0.5252910137846776,0.517288764960884,0.001227778752893795
230,38,RIPS,0.25912463674697894,1500,0.6636089760767527,0.11869246966897525,5.229356741680538
231,38,MRIPS,0.35146240006718593,1500,0.5603472508153918,0.31115391629796113,0.29902359742400564
232,38,MRIPS (w/SLOPE),0.6611396598150151,1500,0.2777501290217362,0.3675159551394101,0.09329212014613734
233,38,AIPS (w/UBT),0.38168584614547224,1500,0.52844405414738,0.25134078113699054,1.5023940443150998
234,39,MSIPS,0.270447890254714,1500,0.6504766347824251,0.2925631791716674,0.7096422025584705
235,39,MIIPS,0.3292997487877021,1500,0.5843358576830854,0.517288764960884,0.001227778752893795
236,39,RIPS,0.32107451664813297,1500,0.5933666800412811,0.11869246966897525,5.229356741680538
237,39,MRIPS,0.3358745721672029,1500,0.5771668892883224,0.31115391629796113,0.29902359742400564
238,39,MRIPS (w/SLOPE),0.36406971753242223,1500,0.5469255808098704,0.3675159551394101,0.09329212014613734
239,39,AIPS (w/UBT),0.32795652052942387,1500,0.5858059123925238,0.25134078113699054,1.5023940443150998
240,40,MSIPS,0.5091230004991094,1500,0.4042071951809205,0.2925631791716674,0.7096422025584705
241,40,MIIPS,0.45182841455938977,1500,0.4580061468258812,0.517288764960884,0.001227778752893795
242,40,RIPS,1.924316225390073,1500,0.1418710184784201,0.11869246966897525,5.229356741680538
243,40,MRIPS,0.476173640648195,1500,0.4347357177795636,0.31115391629796113,0.29902359742400564
244,40,MRIPS (w/SLOPE),0.8797782293829766,1500,0.13734866003314497,0.3675159551394101,0.09329212014613734
245,40,AIPS (w/UBT),0.9880896088400688,1500,0.08591917933233259,0.25134078113699054,1.5023940443150998
246,41,MSIPS,0.3551925920796291,1500,0.556359164737603,0.2925631791716674,0.7096422025584705
247,41,MIIPS,0.4268518227934536,1500,0.48251054789220865,0.517288764960884,0.001227778752893795
248,41,RIPS,0.7350337255854795,1500,0.2248240638828037,0.11869246966897525,5.229356741680538
249,41,MRIPS,0.6976281610095748,1500,0.25091697629111215,0.31115391629796113,0.29902359742400564
250,41,MRIPS (w/SLOPE),0.436711150791757,1500,0.4727613321813063,0.3675159551394101,0.09329212014613734
251,41,AIPS (w/UBT),0.840346751854891,1500,0.1590534988802655,0.25134078113699054,1.5023940443150998
252,42,MSIPS,0.13942381971306125,1500,0.8104609810390317,0.2925631791716674,0.7096422025584705
253,42,MIIPS,0.4218588260265942,1500,0.4874857349506029,0.517288764960884,0.001227778752893795
254,42,RIPS,0.3968669781854084,1500,0.5127719683206756,0.11869246966897525,5.229356741680538
255,42,MRIPS,0.3646484969833801,1500,0.5463133218523673,0.31115391629796113,0.29902359742400564
256,42,MRIPS (w/SLOPE),0.42838320456903106,1500,0.48098974200023664,0.3675159551394101,0.09329212014613734
257,42,AIPS (w/UBT),0.400957896881889,1500,0.5085891007962279,0.25134078113699054,1.5023940443150998
258,43,MSIPS,0.44411005663839326,1500,0.46551041240524793,0.2925631791716674,0.7096422025584705
259,43,MIIPS,0.3824378914483438,1500,0.5276621342053746,0.517288764960884,0.001227778752893795
260,43,RIPS,0.8705957056955946,1500,0.14226097138762517,0.11869246966897525,5.229356741680538
261,43,MRIPS,0.7699134269437098,1500,0.20178350377279586,0.31115391629796113,0.29902359742400564
262,43,MRIPS (w/SLOPE),0.3878053338179261,1500,0.5220982832945305,0.3675159551394101,0.09329212014613734
263,43,AIPS (w/UBT),0.28581078417009687,1500,0.6328690752264644,0.25134078113699054,1.5023940443150998
264,44,MSIPS,0.38924838844896886,1500,0.5206074534924445,0.2925631791716674,0.7096422025584705
265,44,MIIPS,0.3776705772912551,1500,0.5326286245043478,0.517288764960884,0.001227778752893795
266,44,RIPS,0.2422509346051508,1500,0.683422054360843,0.11869246966897525,5.229356741680538
267,44,MRIPS,0.4131622430227814,1500,0.49621222871530457,0.31115391629796113,0.29902359742400564
268,44,MRIPS (w/SLOPE),0.8337595519838925,1500,0.1628345302949353,0.3675159551394101,0.09329212014613734
269,44,AIPS (w/UBT),0.43141171273217693,1500,0.4779892167989193,0.25134078113699054,1.5023940443150998
270,45,MSIPS,0.18815432924821315,1500,0.7489071393331385,0.2925631791716674,0.7096422025584705
271,45,MIIPS,0.38079017558045186,1500,0.5293760601139439,0.517288764960884,0.001227778752893795
272,45,RIPS,0.23489263402315486,1500,0.6921534179102599,0.11869246966897525,5.229356741680538
273,45,MRIPS,0.3227377608445423,1500,0.5915349496216471,0.31115391629796113,0.29902359742400564
274,45,MRIPS (w/SLOPE),0.28205282835699896,1500,0.6371537843357094,0.3675159551394101,0.09329212014613734
275,45,AIPS (w/UBT),0.23779608328063065,1500,0.6887015635869809,0.25134078113699054,1.5023940443150998
276,46,MSIPS,0.24577340572899492,1500,0.6792619039801459,0.2925631791716674,0.7096422025584705
277,46,MIIPS,0.4719929400745847,1500,0.438688702536138,0.517288764960884,0.001227778752893795
278,46,RIPS,0.433582109786878,1500,0.47584464886335404,0.11869246966897525,5.229356741680538
279,46,MRIPS,0.484137825723424,1500,0.4272548319012763,0.31115391629796113,0.29902359742400564
280,46,MRIPS (w/SLOPE),0.4350840697112027,1500,0.474363386171078,0.3675159551394101,0.09329212014613734
281,46,AIPS (w/UBT),0.4964187982136444,1500,0.4158463674423113,0.25134078113699054,1.5023940443150998
282,47,MSIPS,0.37911603191157345,1500,0.5311203220197724,0.2925631791716674,0.7096422025584705
283,47,MIIPS,0.3993060684602045,1500,0.5102759942391377,0.517288764960884,0.001227778752893795
284,47,RIPS,5.865469634276469,1500,10.215455782935349,0.11869246966897525,5.229356741680538
285,47,MRIPS,0.6664743717493468,1500,0.2737419945347577,0.31115391629796113,0.29902359742400564
286,47,MRIPS (w/SLOPE),0.358352621955773,1500,0.5529918036090441,0.3675159551394101,0.09329212014613734
287,47,AIPS (w/UBT),5.836160725054465,1500,10.081863562341148,0.25134078113699054,1.5023940443150998
288,48,MSIPS,0.8369722769290362,1500,0.1609848880294067,0.2925631791716674,0.7096422025584705
289,48,MIIPS,0.3733144369369017,1500,0.5371871027870523,0.517288764960884,0.001227778752893795
290,48,RIPS,1.5307324931498878,1500,0.009041634606875647,0.11869246966897525,5.229356741680538
291,48,MRIPS,0.8012820119263303,1500,0.1821258656747376,0.31115391629796113,0.29902359742400564
292,48,MRIPS (w/SLOPE),0.35496176643215505,1500,0.5566055355623101,0.3675159551394101,0.09329212014613734
293,48,AIPS (w/UBT),0.6395582850131624,1500,0.2942621817642089,0.25134078113699054,1.5023940443150998
294,49,MSIPS,1.3067794894719837,1500,0.004241745712238429,0.2925631791716674,0.7096422025584705
295,49,MIIPS,0.3844328539496732,1500,0.5255907275219601,0.517288764960884,0.001227778752893795
296,49,RIPS,0.47122408857359815,1500,0.439417623607053,0.11869246966897525,5.229356741680538
297,49,MRIPS,0.9889089477084442,1500,0.08557589523250111,0.31115391629796113,0.29902359742400564
298,49,MRIPS (w/SLOPE),1.1103727605384297,1500,0.0422870899289383,0.3675159551394101,0.09329212014613734
299,49,AIPS (w/UBT),0.47766670360000635,1500,0.4333283150790259,0.25134078113699054,1.5023940443150998
300,50,MSIPS,0.136852845925417,1500,0.8137760047795932,0.2925631791716674,0.7096422025584705
301,50,MIIPS,0.39899701150265493,1500,0.5105919220220364,0.517288764960884,0.001227778752893795
302,50,RIPS,0.2534921300741831,1500,0.670190252718581,0.11869246966897525,5.229356741680538
303,50,MRIPS,0.32485718139197245,1500,0.5892049354184712,0.31115391629796113,0.29902359742400564
304,50,MRIPS (w/SLOPE),0.42912512547206727,1500,0.4802538080859343,0.3675159551394101,0.09329212014613734
305,50,AIPS (w/UBT),0.2599195257992297,1500,0.6626828064146727,0.25134078113699054,1.5023940443150998
306,51,MSIPS,0.8270151618589998,1500,0.16675180597680825,0.2925631791716674,0.7096422025584705
307,51,MIIPS,0.3482441140468676,1500,0.5637994842228654,0.517288764960884,0.001227778752893795
308,51,RIPS,0.24431511171570097,1500,0.6809826549664221,0.11869246966897525,5.229356741680538
309,51,MRIPS,0.26010775222172194,1500,0.6624635879970824,0.31115391629796113,0.29902359742400564
310,51,MRIPS (w/SLOPE),0.38389204186597786,1500,0.5261518602811164,0.3675159551394101,0.09329212014613734
311,51,AIPS (w/UBT),0.29759700164642666,1500,0.6195245467511883,0.25134078113699054,1.5023940443150998
312,52,MSIPS,1.0620457377450176,1500,0.0577015402974413,0.2925631791716674,0.7096422025584705
313,52,MIIPS,0.43366606807085867,1500,0.47576178660591983,0.517288764960884,0.001227778752893795
314,52,RIPS,1.2152455114649319,1500,0.017059542199457906,0.11869246966897525,5.229356741680538
315,52,MRIPS,1.1550063596324929,1500,0.030174236522879254,0.31115391629796113,0.29902359742400564
316,52,MRIPS (w/SLOPE),1.0226541761389831,1500,0.0720343786666313,0.3675159551394101,0.09329212014613734
317,52,AIPS (w/UBT),1.2716182794788304,1500,0.008151029030300154,0.25134078113699054,1.5023940443150998
318,53,MSIPS,0.12472024514460799,1500,0.829511129145685,0.2925631791716674,0.7096422025584705
319,53,MIIPS,0.31440242265618923,1500,0.600743118740609,0.517288764960884,0.001227778752893795
320,53,RIPS,0.2618779220656048,1500,0.6604037290974965,0.11869246966897525,5.229356741680538
321,53,MRIPS,0.22461328123901184,1500,0.7044436945724486,0.31115391629796113,0.29902359742400564
322,53,MRIPS (w/SLOPE),0.2846248350727913,1500,0.6342196978842353,0.3675159551394101,0.09329212014613734
323,53,AIPS (w/UBT),0.3612898582393181,1500,0.5498710195372065,0.25134078113699054,1.5023940443150998
324,54,MSIPS,0.14910412142094112,1500,0.7980398591247297,0.2925631791716674,0.7096422025584705
325,54,MIIPS,0.3759389179745062,1500,0.5344383915173282,0.517288764960884,0.001227778752893795
326,54,RIPS,0.46791108836095757,1500,0.44256548374644894,0.11869246966897525,5.229356741680538
327,54,MRIPS,0.3218093485010085,1500,0.5925570607417918,0.31115391629796113,0.29902359742400564
328,54,MRIPS (w/SLOPE),0.33096604937492086,1500,0.5825147929916059,0.3675159551394101,0.09329212014613734
329,54,AIPS (w/UBT),0.41575318371234865,1500,0.49360428049979094,0.25134078113699054,1.5023940443150998
330,55,MSIPS,0.3064308315144208,1500,0.609615981021461,0.2925631791716674,0.7096422025584705
331,55,MIIPS,0.49045077871463955,1500,0.4213711034813985,0.517288764960884,0.001227778752893795
